lat,lon,isLand
79.31232916666671,-59.24800000000031,False
79.31232916666671,-58.51143333333364,False
79.31232916666671,-57.77486666666697,False
79.31232916666671,-57.038300000000305,False
79.31232916666671,-56.30173333333364,False
79.31232916666671,-55.56516666666697,False
79.31232916666671,-54.8286000000003,False
79.31232916666671,-54.09203333333363,False
79.31232916666671,-53.35546666666696,False
79.31232916666671,-52.618900000000295,False
79.31232916666671,-51.88233333333363,False
79.65760833333339,-141.0069,False
79.65760833333339,-140.27033333333333,False
79.65760833333339,-139.53376666666665,False
79.65760833333339,-138.79719999999998,False
79.65760833333339,-138.0606333333333,False
79.65760833333339,-137.32406666666662,False
79.65760833333339,-136.58749999999995,False
79.65760833333339,-135.85093333333327,False
79.65760833333339,-135.1143666666666,False
79.65760833333339,-134.37779999999992,False
79.65760833333339,-133.64123333333325,False
79.65760833333339,-132.90466666666657,False
79.65760833333339,-132.1680999999999,False
79.65760833333339,-131.43153333333322,False
79.65760833333339,-130.69496666666655,False
79.65760833333339,-129.95839999999987,False
79.65760833333339,-129.2218333333332,False
79.65760833333339,-128.48526666666652,False
79.65760833333339,-127.74869999999986,False
79.65760833333339,-127.0121333333332,False
79.65760833333339,-126.27556666666653,False
79.65760833333339,-125.53899999999987,False
79.65760833333339,-124.80243333333321,False
79.65760833333339,-124.06586666666655,False
79.65760833333339,-123.32929999999989,False
79.65760833333339,-122.59273333333323,False
79.65760833333339,-121.85616666666657,False
79.65760833333339,-121.1195999999999,False
79.65760833333339,-120.38303333333324,False
79.65760833333339,-119.64646666666658,False
79.65760833333339,-118.90989999999992,False
79.65760833333339,-118.17333333333326,False
79.65760833333339,-117.4367666666666,False
79.65760833333339,-116.70019999999994,False
79.65760833333339,-115.96363333333328,False
79.65760833333339,-115.22706666666662,False
79.65760833333339,-114.49049999999995,False
79.65760833333339,-113.7539333333333,False
79.65760833333339,-113.01736666666663,False
79.65760833333339,-112.28079999999997,False
79.65760833333339,-111.54423333333331,False
79.65760833333339,-110.80766666666665,False
79.65760833333339,-110.07109999999999,False
79.65760833333339,-109.33453333333333,False
79.65760833333339,-108.59796666666666,False
79.65760833333339,-107.8614,False
79.65760833333339,-107.12483333333334,False
79.65760833333339,-106.38826666666668,False
79.65760833333339,-105.65170000000002,False
79.65760833333339,-104.91513333333336,False
79.65760833333339,-104.1785666666667,False
79.65760833333339,-103.44200000000004,False
79.65760833333339,-102.70543333333337,False
79.65760833333339,-101.96886666666671,False
79.65760833333339,-101.23230000000005,False
79.65760833333339,-100.49573333333339,False
79.65760833333339,-99.75916666666673,False
79.65760833333339,-99.02260000000007,False
79.65760833333339,-98.2860333333334,False
79.65760833333339,-97.54946666666675,False
79.65760833333339,-96.81290000000008,False
79.65760833333339,-96.07633333333342,False
79.65760833333339,-95.33976666666676,True
79.65760833333339,-94.6032000000001,False
79.65760833333339,-93.86663333333344,True
79.65760833333339,-93.13006666666678,True
79.65760833333339,-92.39350000000012,True
79.65760833333339,-91.65693333333346,True
79.65760833333339,-90.9203666666668,True
79.65760833333339,-90.18380000000013,True
79.65760833333339,-89.44723333333347,True
79.65760833333339,-88.71066666666681,True
79.65760833333339,-87.97410000000015,True
79.65760833333339,-87.23753333333349,True
79.65760833333339,-86.50096666666683,False
79.65760833333339,-85.76440000000017,False
79.65760833333339,-85.0278333333335,True
79.65760833333339,-84.29126666666684,True
79.65760833333339,-83.55470000000018,True
79.65760833333339,-82.81813333333352,True
79.65760833333339,-82.08156666666686,True
79.65760833333339,-81.3450000000002,False
79.65760833333339,-80.60843333333354,True
79.65760833333339,-79.87186666666688,False
79.65760833333339,-79.13530000000021,True
79.65760833333339,-78.39873333333355,True
79.65760833333339,-77.66216666666689,True
79.65760833333339,-76.92560000000023,True
79.65760833333339,-76.18903333333357,True
79.65760833333339,-75.45246666666691,True
79.65760833333339,-74.71590000000025,True
79.65760833333339,-73.97933333333359,True
79.65760833333339,-73.24276666666692,False
79.65760833333339,-72.50620000000026,False
79.65760833333339,-71.7696333333336,False
79.65760833333339,-71.03306666666694,False
79.65760833333339,-70.29650000000028,False
79.65760833333339,-69.55993333333362,False
79.65760833333339,-68.82336666666696,False
79.65760833333339,-68.0868000000003,False
79.65760833333339,-67.35023333333363,False
79.65760833333339,-66.61366666666697,False
79.65760833333339,-65.87710000000031,False
79.65760833333339,-65.14053333333365,False
79.65760833333339,-64.40396666666699,False
79.65760833333339,-63.66740000000032,False
79.65760833333339,-62.93083333333365,False
79.65760833333339,-62.194266666666984,False
79.65760833333339,-61.457700000000315,False
79.65760833333339,-60.72113333333365,False
79.65760833333339,-59.98456666666698,False
79.65760833333339,-59.24800000000031,False
79.65760833333339,-58.51143333333364,False
79.65760833333339,-57.77486666666697,False
79.65760833333339,-57.038300000000305,False
79.65760833333339,-56.30173333333364,False
79.65760833333339,-55.56516666666697,False
79.65760833333339,-54.8286000000003,False
79.65760833333339,-54.09203333333363,False
79.65760833333339,-53.35546666666696,False
79.65760833333339,-52.618900000000295,False
79.65760833333339,-51.88233333333363,False
80.00288750000006,-141.0069,False
80.00288750000006,-140.27033333333333,False
80.00288750000006,-139.53376666666665,False
80.00288750000006,-138.79719999999998,False
80.00288750000006,-138.0606333333333,False
80.00288750000006,-137.32406666666662,False
80.00288750000006,-136.58749999999995,False
80.00288750000006,-135.85093333333327,False
80.00288750000006,-135.1143666666666,False
80.00288750000006,-134.37779999999992,False
80.00288750000006,-133.64123333333325,False
80.00288750000006,-132.90466666666657,False
80.00288750000006,-132.1680999999999,False
80.00288750000006,-131.43153333333322,False
80.00288750000006,-130.69496666666655,False
80.00288750000006,-129.95839999999987,False
80.00288750000006,-129.2218333333332,False
80.00288750000006,-128.48526666666652,False
80.00288750000006,-127.74869999999986,False
80.00288750000006,-127.0121333333332,False
80.00288750000006,-126.27556666666653,False
80.00288750000006,-125.53899999999987,False
80.00288750000006,-124.80243333333321,False
80.00288750000006,-124.06586666666655,False
80.00288750000006,-123.32929999999989,False
80.00288750000006,-122.59273333333323,False
80.00288750000006,-121.85616666666657,False
80.00288750000006,-121.1195999999999,False
80.00288750000006,-120.38303333333324,False
80.00288750000006,-119.64646666666658,False
80.00288750000006,-118.90989999999992,False
80.00288750000006,-118.17333333333326,False
80.00288750000006,-117.4367666666666,False
80.00288750000006,-116.70019999999994,False
80.00288750000006,-115.96363333333328,False
80.00288750000006,-115.22706666666662,False
80.00288750000006,-114.49049999999995,False
80.00288750000006,-113.7539333333333,False
80.00288750000006,-113.01736666666663,False
80.00288750000006,-112.28079999999997,False
80.00288750000006,-111.54423333333331,False
80.00288750000006,-110.80766666666665,False
80.00288750000006,-110.07109999999999,False
80.00288750000006,-109.33453333333333,False
80.00288750000006,-108.59796666666666,False
80.00288750000006,-107.8614,False
80.00288750000006,-107.12483333333334,False
80.00288750000006,-106.38826666666668,False
80.00288750000006,-105.65170000000002,False
80.00288750000006,-104.91513333333336,False
80.00288750000006,-104.1785666666667,False
80.00288750000006,-103.44200000000004,False
80.00288750000006,-102.70543333333337,False
80.00288750000006,-101.96886666666671,False
80.00288750000006,-101.23230000000005,False
80.00288750000006,-100.49573333333339,False
80.00288750000006,-99.75916666666673,True
80.00288750000006,-99.02260000000007,True
80.00288750000006,-98.2860333333334,False
80.00288750000006,-97.54946666666675,False
80.00288750000006,-96.81290000000008,False
80.00288750000006,-96.07633333333342,True
80.00288750000006,-95.33976666666676,True
80.00288750000006,-94.6032000000001,True
80.00288750000006,-93.86663333333344,True
80.00288750000006,-93.13006666666678,True
80.00288750000006,-92.39350000000012,True
80.00288750000006,-91.65693333333346,True
80.00288750000006,-90.9203666666668,True
80.00288750000006,-90.18380000000013,True
80.00288750000006,-89.44723333333347,True
80.00288750000006,-88.71066666666681,True
80.00288750000006,-87.97410000000015,True
80.00288750000006,-87.23753333333349,True
80.00288750000006,-86.50096666666683,False
80.00288750000006,-85.76440000000017,True
80.00288750000006,-85.0278333333335,True
80.00288750000006,-84.29126666666684,True
80.00288750000006,-83.55470000000018,True
80.00288750000006,-82.81813333333352,True
80.00288750000006,-82.08156666666686,False
80.00288750000006,-81.3450000000002,True
80.00288750000006,-80.60843333333354,True
80.00288750000006,-79.87186666666688,True
80.00288750000006,-79.13530000000021,True
80.00288750000006,-78.39873333333355,True
80.00288750000006,-77.66216666666689,True
80.00288750000006,-76.92560000000023,True
80.00288750000006,-76.18903333333357,True
80.00288750000006,-75.45246666666691,True
80.00288750000006,-74.71590000000025,True
80.00288750000006,-73.97933333333359,True
80.00288750000006,-73.24276666666692,True
80.00288750000006,-72.50620000000026,True
80.00288750000006,-71.7696333333336,True
80.00288750000006,-71.03306666666694,True
80.00288750000006,-70.29650000000028,False
80.00288750000006,-69.55993333333362,False
80.00288750000006,-68.82336666666696,False
80.00288750000006,-68.0868000000003,False
80.00288750000006,-67.35023333333363,False
80.00288750000006,-66.61366666666697,False
80.00288750000006,-65.87710000000031,False
80.00288750000006,-65.14053333333365,False
80.00288750000006,-64.40396666666699,False
80.00288750000006,-63.66740000000032,False
80.00288750000006,-62.93083333333365,False
80.00288750000006,-62.194266666666984,False
80.00288750000006,-61.457700000000315,False
80.00288750000006,-60.72113333333365,False
80.00288750000006,-59.98456666666698,False
80.00288750000006,-59.24800000000031,False
80.00288750000006,-58.51143333333364,False
80.00288750000006,-57.77486666666697,False
80.00288750000006,-57.038300000000305,False
80.00288750000006,-56.30173333333364,False
80.00288750000006,-55.56516666666697,False
80.00288750000006,-54.8286000000003,False
80.00288750000006,-54.09203333333363,False
80.00288750000006,-53.35546666666696,False
80.00288750000006,-52.618900000000295,False
80.00288750000006,-51.88233333333363,False
80.34816666666673,-141.0069,False
80.34816666666673,-140.27033333333333,False
80.34816666666673,-139.53376666666665,False
80.34816666666673,-138.79719999999998,False
80.34816666666673,-138.0606333333333,False
80.34816666666673,-137.32406666666662,False
80.34816666666673,-136.58749999999995,False
80.34816666666673,-135.85093333333327,False
80.34816666666673,-135.1143666666666,False
80.34816666666673,-134.37779999999992,False
80.34816666666673,-133.64123333333325,False
80.34816666666673,-132.90466666666657,False
80.34816666666673,-132.1680999999999,False
80.34816666666673,-131.43153333333322,False
80.34816666666673,-130.69496666666655,False
80.34816666666673,-129.95839999999987,False
80.34816666666673,-129.2218333333332,False
80.34816666666673,-128.48526666666652,False
80.34816666666673,-127.74869999999986,False
80.34816666666673,-127.0121333333332,False
80.34816666666673,-126.27556666666653,False
80.34816666666673,-125.53899999999987,False
80.34816666666673,-124.80243333333321,False
80.34816666666673,-124.06586666666655,False
80.34816666666673,-123.32929999999989,False
80.34816666666673,-122.59273333333323,False
80.34816666666673,-121.85616666666657,False
80.34816666666673,-121.1195999999999,False
80.34816666666673,-120.38303333333324,False
80.34816666666673,-119.64646666666658,False
80.34816666666673,-118.90989999999992,False
80.34816666666673,-118.17333333333326,False
80.34816666666673,-117.4367666666666,False
80.34816666666673,-116.70019999999994,False
80.34816666666673,-115.96363333333328,False
80.34816666666673,-115.22706666666662,False
80.34816666666673,-114.49049999999995,False
80.34816666666673,-113.7539333333333,False
80.34816666666673,-113.01736666666663,False
80.34816666666673,-112.28079999999997,False
80.34816666666673,-111.54423333333331,False
80.34816666666673,-110.80766666666665,False
80.34816666666673,-110.07109999999999,False
80.34816666666673,-109.33453333333333,False
80.34816666666673,-108.59796666666666,False
80.34816666666673,-107.8614,False
80.34816666666673,-107.12483333333334,False
80.34816666666673,-106.38826666666668,False
80.34816666666673,-105.65170000000002,False
80.34816666666673,-104.91513333333336,False
80.34816666666673,-104.1785666666667,False
80.34816666666673,-103.44200000000004,False
80.34816666666673,-102.70543333333337,False
80.34816666666673,-101.96886666666671,False
80.34816666666673,-101.23230000000005,False
80.34816666666673,-100.49573333333339,False
80.34816666666673,-99.75916666666673,False
